temperature_air,temperature_sol,humidite_air,humidite_sol,ph_eau,debit_eau,conductivite_eau,luminosite,besoin_irrigation
21.95824617660331,17.76539124946547,40.73702683633259,25.893433381146654,5.723481535243775,0.3470928022022306,1.3901091442389835,789.2800423195212,3
27.962651536588808,26.38984985448264,51.54670228126949,79.37717702409752,5.9376361802900295,1.3060974835204484,1.1633268205234522,229.0982314442329,0
27.048180593419968,16.576361167912665,83.84344999293866,27.03287259354998,7.12657570042614,0.38610255278149075,1.3261352554915398,569.0376161324339,3
26.78486379633463,21.3448783289596,80.78156672484573,6.644330789050443,6.7439563760639425,0.8348568344001204,0.5691126298222007,428.08051247877944,3
25.406392110280994,25.27352198208387,50.70600029844465,57.20368240436153,5.882999939630036,1.6516036843105262,1.5951268212666152,303.63898280912815,1
24.810534591415845,22.669170327267825,17.725435706967318,37.70365920703148,5.617084251912703,0.258458605123457,0.16918128309959335,786.9675641223874,2
36.94185996435219,24.294437578563528,56.80965398542322,33.939163581058494,6.187478932699967,0.2580428381135902,1.0673630717922253,731.2166522248189,2
30.921283225980865,17.670986443256208,55.684456678063256,29.088924391769456,5.57432064600504,0.4488048311831947,0.7212868340417898,646.1088844716596,3
28.61413447492756,25.97427186698622,56.25341081939425,77.43429248631676,6.4220827549965,1.103834614244598,1.049744657630543,372.67136842322526,0
25.55899579101694,19.933940537620018,67.92808802747102,47.091805572093655,7.725812685918152,0.5034469565198261,1.1777648182763683,226.47032402128465,2
30.035786002983347,21.376901628010295,73.14318868982495,50.9950244329017,5.701521962150414,1.0063958745100015,0.8409619398251365,515.8949509981397,1
27.58997388195726,24.18865863952993,74.85449320649286,43.25231247164535,6.406987168396893,0.6039652221193743,0.3676568272082278,817.1041003287702,2
25.13102376387018,23.515391107654242,66.6856371020305,45.40099226890393,7.155963287665625,1.012484409816811,1.2621197172423173,575.664970384194,2
23.482178373670425,23.119900095077966,32.98843947116046,67.97249221118828,6.874543929150048,0.5552628980034604,1.8259319346083687,970.1396431949953,1
24.59541331168656,19.246865890116222,54.882004009600564,34.9829067754461,6.4256296426004305,1.9600247512171305,1.094615949944998,15.437488062397309,2
9.147871320609722,21.502252944004038,94.56134675323784,10.861249089585403,6.426825664915901,0.9854358022839356,1.4877992868677399,998.3467813886228,3
26.05300419648821,23.010917954185178,65.61325102203718,57.361093084555534,5.92204510878771,1.4872868682164802,1.6513154512670658,691.4090463586891,1
22.557619599448202,16.124573834164575,65.51729352665798,49.93403224484784,6.366172114997223,1.40109311779641,0.6299886226362605,832.6740171909985,2
32.96334999141442,20.687335168433105,65.39228909660787,42.159596257700855,6.621720357120065,0.9811187496287224,1.0628174545565037,334.9523677674553,2
25.09672035405877,24.938399395164232,66.23069433758985,49.41506483095573,7.052556771637045,0.47772412333585046,0.8170843164933594,508.3413280865555,2
19.055182902325193,16.61281698077329,24.253317283711148,32.585115594116516,6.189912188242622,1.0214365558257297,0.9581168886065508,796.9892478843315,2
24.750599229359413,28.7829082579712,56.40713524633397,40.413851657085196,6.405082435968269,1.361943247440869,1.7106035103439887,760.6494723669865,2
19.769394574687478,29.348066312999215,59.431607523079656,37.365994922801804,6.025393259621659,0.9198385411264236,1.2671038459272577,334.03442887927594,2
27.367037078562333,16.774247120199572,79.2224309888012,28.17023485858166,6.6126625897702525,0.16385021472548322,1.436647080313552,324.41023502380295,3
26.454736821697427,29.788098165250695,60.71509341933444,63.78345566210005,6.891889725154481,0.035966459116167915,1.1868302682108642,662.8112029121312,1
29.78919815554134,22.28209205643933,35.30232920097088,11.75482745164399,6.8148240067149475,0.655753616935677,0.8368342062793368,933.6591814719945,3
21.045591041527175,25.092572795785273,66.45133734257628,87.21764343625934,5.9149064622788226,0.30044785218662384,1.4034347091656116,438.78599067413006,0
25.170040481140735,20.516744739358767,47.94263027635882,57.54724418412951,6.573431604728207,1.8123804918519912,1.5757726114328463,352.941799309216,1
18.174891022866824,27.61522413613381,41.748215383778735,4.44048930595298,6.1613437358749055,0.35166534016984974,1.295212264850597,894.6870362361818,3
28.507473909623574,25.030470094243334,47.48761429925129,35.51667341018141,7.005525007826416,0.7885654280231322,1.3467373085279803,683.0560614565807,2
27.59435590220061,18.929233717011982,68.13756344496772,36.629081681928845,6.419343638613231,1.4241550241429628,0.8295595840899647,388.2759797060824,2
27.479025105137854,17.173990000173557,78.88141859640103,47.83773257884224,5.740243330879458,1.630843320032122,1.4120590899447678,57.27623084779454,2
25.008095156784705,15.698487823953887,67.24394917766381,20.212434585205596,6.390098647196133,0.9554263063562618,1.6038041468779047,721.4892720477849,3
27.073864453943955,23.93970888216378,69.48034835425533,40.640506867364344,6.72923628459944,0.36227001921678426,1.321375642281436,352.88649069038,2
33.02169554154298,25.86235705889868,67.09567909257002,37.57761203754706,6.6220030315714,0.5417904471517061,0.6609650262369322,70.56619777235973,2
23.57452871478993,26.254828393897206,61.51990765290702,25.247632748531224,6.244101993174009,0.8379368952822943,1.6906888502325843,612.2890872463768,3
25.69322591855042,22.41009452696311,70.45395952444136,22.46495537057536,6.207363305064427,0.729189178651166,0.9165528319068708,323.0068704938438,3
19.56936850409295,17.21501772167818,23.718367993958694,58.376092934047136,6.006247800891842,0.697345514339313,1.3163360480669735,338.45650831052944,1
20.658695192008338,19.589626009881083,61.666325269572496,6.06834919914813,6.302625189832347,0.26370760351332856,1.4858928805682754,479.1701307478927,3
25.489066465466536,28.76174319480963,44.32612448066622,49.557578721921026,6.072160516737099,1.8266205043418995,1.5238854966152982,717.474767328455,2
30.519667733509536,20.576857176999592,77.44353858816208,55.95020613756248,6.9850429930886575,0.059513212835430096,0.6599829564660463,276.3304776362941,1
23.71859587874214,23.71708815340738,57.79267042174709,35.628833233231674,6.049431304634192,0.8800042557515024,1.2351651768218812,80.94591577890098,2
23.82041735343938,17.621747582125565,60.46422132401745,41.04745679449992,6.5611422311811,1.9606429850061733,1.2153064832647826,424.42572143950616,2
22.965573777478127,24.682915227295176,37.42392188619295,63.269899993947625,6.527151951663166,1.3194478776482041,1.6317084563179534,54.92542311639437,1
22.326216645778384,20.71157719160461,75.25246333519277,25.902969785518863,6.972833723942456,0.7108213274661666,1.3376170627231887,697.2685098922165,3
26.474857278544107,28.233563568878818,69.40992180410714,27.96695142221752,7.044684144479185,0.2921951689063398,1.634435298313488,959.2434679225742,3
17.513711774106778,26.867788531034066,68.35421823510755,30.090326378013835,6.847984971640664,1.9277452112915219,1.361975279965546,658.7588076481317,2
31.40469788333364,20.5214702671255,47.804657217467664,63.30651198446563,6.676464171645065,0.027972723746299444,1.1777501386316347,275.3904497508536,1
21.672888509352696,22.366679863261684,48.395402325928046,65.84587493769415,5.975676926952971,1.362775141226287,1.2581578264614477,181.70238753760347,1
28.609517427190706,20.244418799796858,63.35399181668858,12.08219531072762,5.965564956130871,1.7602749428906546,1.6570790751307387,232.78357130008987,3
18.65000701303062,15.902834017274952,49.58252384627923,60.12481494623273,6.077154590117526,0.0503209797724844,0.8109204493496254,221.61000316812152,1
28.34420065273109,18.712787852263915,66.52339444016008,56.37816612694568,6.875960499813957,1.4503497281810023,1.4717863530361597,313.8305060445157,1
28.359723039072488,23.991086638604102,27.58631095849917,71.07189620899655,6.536664964125318,1.9976755225094698,1.011715202633764,97.3466781281449,0
26.921010360029484,24.62629749114791,52.68683165390111,47.70216064252759,6.934328620367781,1.2792849371466988,0.947256274725389,895.7190576464352,2
20.02785739100104,23.742739517963194,86.95130198139736,39.11479759442847,7.0014013671600415,0.8293578956867975,1.5070279099848518,885.1204953295078,2
26.247740947990387,21.49133473020682,66.59228741993647,62.90433373143318,6.137024049850376,1.7488014387125639,0.9350738234967019,615.236253568195,1
19.084719076328057,27.665333028604927,62.50190496796489,53.97807583003531,6.516037163778593,1.1083584928452566,1.3131224150775973,61.92036687302516,1
23.736183724519073,23.317709522804687,89.77839803507035,84.89796828297453,6.4935031606582045,1.49888169357988,1.0533175733520705,804.0007407217661,0
30.14706550477663,26.516269140479736,24.96069571797846,59.17415689923656,6.336106155187893,1.1755579836370098,0.492918991231058,61.788583738245364,1
28.98350963535371,14.131124338987407,47.770333278178384,43.070959528478305,6.232578572737644,0.07658218497589853,1.3433147940313046,106.42122376313179,2
25.075914712702165,3.3879987419082873,53.98240242378916,16.517912392476575,7.092377751705529,0.4262899764106951,1.2378963818870368,325.2963926442701,3
20.12596712038579,24.4189401391904,72.87526849508085,28.381656456117632,6.52598586335775,0.1575271479734992,0.6269758456755545,431.47031766556023,3
28.227938560870967,15.876171731392553,73.13484544842355,11.280900439439677,6.506572394279884,0.21337552476644595,0.9904231375383414,353.8889567153192,3
25.096906188490127,21.93774148643472,47.00989936526061,35.69875927878274,6.098611162565702,0.030810987176143945,0.6579023649863086,165.22978097836395,2
13.398422008847884,21.48951479487697,74.96931483213825,58.52135186465691,6.837606215206752,0.8423299580283059,1.419506966188924,112.12971768177415,1
28.913149131582593,30.937003012077685,53.950278490174384,39.92657823038969,5.997446249580992,0.3573032635083302,1.6163979608130288,859.4152267044165,2
24.87883583065154,24.999982764718034,78.1745943847375,60.434505375201454,6.727452764422341,1.7113930409879434,1.4548471815138557,363.181225951928,1
31.01225623991536,23.829295133993362,44.51035952816913,46.75147466878027,6.741114680027581,1.5000750750813208,1.4967390470400275,218.59937811150854,2
19.523647405785976,27.18495577316837,58.15032601400759,31.938154204919805,6.293742475338216,1.146353989630992,1.0446508782999557,486.99135662337545,2
9.116480934019997,24.842487934195194,52.64749026935159,41.75250310339928,6.65882604059159,0.9780426907007909,1.3640784033331124,36.82340053795174,2
26.395419291725926,20.711615035057836,75.84045557348571,49.44193382110193,6.592834779522244,0.5117372811519516,1.1972794109573517,600.2811823322504,2
26.457818383409865,28.3573796512728,52.15828175150743,42.78446796927232,6.480319687594926,0.949902931749971,1.2555943548266457,248.4895868495981,2
16.546641861967743,17.451249360558627,59.36327206482366,43.013684577038276,6.506471990072616,1.2824585517288216,1.4872294381363567,598.1964141313244,2
20.10750227066697,24.61623593766781,67.60217096494574,24.61899784826587,6.530890911596761,1.564457720385551,1.5526462261941707,614.1251644458689,3
38.77608871859951,15.262151029318444,68.17887724539179,31.34047469515568,6.564955836336024,0.1633641325191868,1.0830730831084452,809.2241913586461,2
23.471946929230985,24.019719287579974,73.30428911209758,85.16921592309288,6.530121015671853,1.4169293774911,0.7777065565934853,229.90475560947388,0
28.65479488188108,23.964948208864648,63.166871652670004,64.56932980847085,5.948067904893929,1.4854597535225706,1.143778639592143,463.4646386192802,1
21.746700863158082,31.382274809573314,53.72626627080253,10.523182063805685,6.4238945244971974,1.1179444018497129,1.1342180144058347,961.8873381917876,3
14.548485505734217,15.175130532791103,54.754518819618745,0.0,6.632474300598436,0.4286383914064025,1.2853793640042468,727.1248440846201,3
24.148708766020473,19.995564120730936,60.38508472811418,41.523848428974446,6.548644364269646,1.07836917500235,1.4498987755392367,975.3438080175583,2
23.671977198569476,27.11341213287072,63.74388714111575,57.869457888519804,6.976875129697569,1.0054097636306207,0.6256254103547828,927.3657130771039,1
23.000608806658143,24.676586281986538,57.792425282273456,29.601163251555853,6.810043294749727,0.9514201927735924,0.9987259346425572,610.748596806432,3
24.426795822468037,23.901525256687517,60.288051314483205,60.43317456395876,6.064795232473432,0.9212798309343682,0.9108335432047678,263.93035588214343,1
26.32134135822818,18.219321485207303,37.24119209141842,41.19309130014168,6.416686445972802,0.22165113258303948,1.5752681366075372,756.9241566624166,2
24.24941524373097,20.045908259542855,70.01032926682018,36.738774405460504,6.344331673276406,0.3657849697147295,1.1374887319942837,698.1192458122928,2
18.67996916026318,29.225205041116283,62.71668433334145,55.12230352350363,6.497825756686408,0.19466417690268467,1.0461349291314637,588.8901203573978,1
27.430923957809696,22.74245403123036,75.02805620311632,29.36248414195462,6.49850930008065,0.48495565533596885,1.3614905077339734,697.829228491301,3
15.253141223387884,24.876798480722368,60.00240761110627,34.26587356392694,6.8057608346199245,0.526953565461346,1.0220980947251932,613.5864145452509,2
14.748212713578999,22.424058356117605,33.92403632217321,53.40334524260926,6.5886641815705715,0.4901517229860908,1.1954415669609453,519.3790230728464,1
28.69590247350784,17.084572423751176,54.623307160399875,39.372081258679515,7.115272502604276,0.42185813637120684,1.7442213600336078,415.9554816833432,2
27.535101360676784,27.669052130374983,57.00105115322375,78.1755254675547,6.62050156883118,1.470844090969578,1.735887097165993,44.70837457744048,0
24.71302317462982,25.51616192266248,71.14354958150398,53.87650825712036,6.084704739831362,1.6371307991962358,1.0777847030811543,865.6879191031811,1
18.02275747622464,34.528184186835944,28.945896832299074,52.57627656665523,6.26635968991589,0.6542184331451397,1.1452914593521266,865.5405825997458,1
21.460445296629622,17.922093101747276,60.61769275423402,39.00990707869864,6.8018945353658795,0.6102577833688978,1.0142914497807582,594.0473199689221,2
23.68626626156748,27.112864606002404,67.7051282368996,57.49509353419212,5.692915867747157,1.688064699505016,0.6222404174879489,267.88430515815406,1
17.020530157129432,16.442280169814993,50.07768172077721,33.547844543967074,5.827059792619977,1.247847803331582,1.5108568035290153,28.13104403889244,2
21.304856709883836,23.78673283836539,61.11942014725271,45.6475550239903,6.505348603562616,0.586876649578115,1.926402635001529,1.428804166974218,2
